Hospital_Id,Transport_Cost
fffe33003400,259.6793481710549
fffe3700330036003600,133.9577610790194
fffe3300390038003400,1213.5242900451271
fffe310030003900,133.28624094266243
fffe3700330031003200,488.9316963197919
fffe380033003200,132.4316380201099
fffe3700310030003000,149.4544641255617
fffe3500380039003900,153.8269418721276
fffe3600330031003500,133.08096104340208
fffe3200340034003400,128.91554289606125
fffe3900370033003700,148.5804154033657
fffe370034003400,288.1250101330451
fffe3600360031003900,574.9528941143684
fffe3400330038003800,146.92857423395094
fffe3200300031003300,389.51265061484975
fffe38003600,146.24239725259534
fffe3800350037003200,135.35461823476123
fffe350035003900,214.3190163296715
fffe3900390033003800,18829.00936636632
fffe3500300034003800,186.31104974888348
fffe3100330034003500,445.1906003160946
fffe360030003700,270.75726425680784
fffe3500360033003900,8210.44718656437
fffe3500380037003000,271.6009595871499
fffe3200380037003200,449.3392944051251
fffe3400360039003800,99.45084932533294
fffe330031003800,86.81370286734376
fffe3400370034003500,226.69379434807735
fffe3100320030003600,195.98167617183964
fffe3200350036003400,589.6906125376618
fffe3600390039003500,963.3963220848323
fffe3100310031003800,215.66491491131328
fffe3800330036003600,117.40467850448621
fffe3200350033003000,121.38853122873012
fffe3700370030003300,326.76519375536844
fffe3800320032003900,586.7825253693384
fffe3900380034003000,2558.6443043129134
fffe3300320039003600,120.39635497579314
fffe3400370031003600,170.86111737777966
fffe3200380039003800,110.2221208346172
fffe3800340036003800,155.40877783901203
fffe340039003100,126.2540887107936
fffe3500340032003300,122.02666668094874
fffe360031003600,107.90989341179498
fffe3800330039003900,2714.0985917465086
fffe390037003600,417.4726931743172
fffe3200380038003300,99.47323882152482
fffe3900330030003000,197.31096927698746
fffe3300390039003800,3324.315327908328
fffe3800320039003500,154.6202774791874
fffe3100390037003200,96.6386258601176
fffe3400320039003700,7815.212075008416
fffe3600310032003400,126.83559716038053
fffe3100350036003500,374.7883018460036
fffe3800390033003200,140.5601571320829
fffe3300360036003400,205.73788221192785
fffe3200300031003200,2195.3959241225543
fffe3200340030003900,113.9732572011029
fffe330039003300,2611.2794300979494
fffe3900340035003200,465.76615671480647
fffe3200350036003200,457.41144769631217
fffe3900350034003300,164.23286671848834
fffe3900380035003100,112.79422588021421
fffe3800330039003300,99.7797237382765
fffe370035003400,3764.9398159632165
fffe3500360034003200,113.79074121215402
fffe3400380037003600,296.90576503600334
fffe3900310033003000,19229.791036807157
fffe380037003700,295.8969268256056
fffe3100340034003800,138.55706179781353
fffe3900380035003500,222.17726965950067
fffe3700340032003500,1376.6761075141371
fffe3400340030003400,587.834117372309
fffe3900390034003000,94.91602559240977
fffe3700360030003600,183.77745186838132
fffe3200380037003100,197.90552429698448
fffe3600360032003000,113.30647748506681
fffe3400380035003500,119.63080029733949
fffe3900320031003300,2916.1922613170645
fffe3200310039003900,2749.5655616803015
fffe3900380035003900,338.4763383042661
fffe370032003100,321.91713075860474
fffe3800390033003500,146.5711893974509
fffe33003000,153.0225407428695
fffe3700340030003500,257.35669729202726
fffe3600340036003200,241.72701842570976
fffe3700390036003800,151.90100902686444
fffe3100340036003000,1087.057733600794
fffe3300320036003800,148.30816121230637
fffe3500380039003800,1049.993597271356
fffe3800330037003900,2066.490067401885
fffe3800340033003000,130.99669495053425
fffe3200390035003500,106.63424266663415
fffe3900310039003400,3224.0217592138206
fffe3500320033003300,3838.2914344394108
fffe3500370031003400,138.11921859323894
fffe3400310036003500,441.5488412822327
fffe3600340034003600,121.8613024310466
fffe3900350036003100,103.5021949437691
fffe3900310037003600,5587.066579773592
fffe3400350031003100,1021.9946207765344
fffe3100310034003300,1645.0811881494383
fffe3700330032003700,320.32905035820795
