Hospital_Id,Transport_Cost
fffe33003400,314.7478061414021
fffe3700330036003600,284.83718257480365
fffe3300390038003400,2590.5224471588667
fffe310030003900,121.72316275803584
fffe3700330031003200,553.0594724983002
fffe380033003200,129.41746581923283
fffe3700310030003000,219.71346481847604
fffe3500380039003900,427.3949567640979
fffe3600330031003500,80.28480335310893
fffe3200340034003400,401.68178087700466
fffe3900370033003700,262.81705039307
fffe370034003400,227.88094948097978
fffe3600360031003900,1148.5186179779798
fffe3400330038003800,208.36464737927005
fffe3200300031003300,657.4670417142169
fffe38003600,138.4440352966662
fffe3800350037003200,160.44005496943865
fffe350035003900,277.45021341974757
fffe3900390033003800,4967.267018491662
fffe3500300034003800,225.40510232401152
fffe3100330034003500,531.2782078504937
fffe360030003700,180.138621789042
fffe3500360033003900,12911.998285199186
fffe3500380037003000,139.0609950328722
fffe3200380037003200,249.31213707284658
fffe3400360039003800,94.9604842853281
fffe330031003800,56.20833330170748
fffe3400370034003500,279.31601416194786
fffe3100320030003600,307.29276877746236
fffe3200350036003400,993.2865326718274
fffe3600390039003500,607.0093416875854
fffe3100310031003800,351.5336071552259
fffe3800330036003600,150.87760488665148
fffe3200350033003000,464.46569060237215
fffe3700370030003300,516.6484017578814
fffe3800320032003900,1915.9333933783441
fffe3900380034003000,3426.4616300840685
fffe3300320039003600,111.49550810991671
fffe3400370031003600,157.80126318158227
fffe3200380039003800,98.6238796101993
fffe3800340036003800,195.17389119622942
fffe340039003100,57.16260153123005
fffe3500340032003300,184.35568443125794
fffe360031003600,57.38388678768753
fffe3800330039003900,1442.1330037021012
fffe390037003600,257.77900760783757
fffe3200380038003300,131.76455969679893
fffe3900330030003000,588.2956996953468
fffe3300390039003800,4517.0041290471645
fffe3800320039003500,106.92134932243644
fffe3100390037003200,79.65166232670471
fffe3400320039003700,3686.511063326713
fffe3600310032003400,217.91960285185476
fffe3100350036003500,695.953174589213
fffe3800390033003200,159.62078662055762
fffe3300360036003400,235.6273829763996
fffe3200300031003200,1394.9507656794372
fffe3200340030003900,107.94716208055289
fffe330039003300,2205.3297480488354
fffe3900340035003200,396.0768230361024
fffe3200350036003200,496.240671975932
fffe3900350034003300,241.20346316079858
fffe3900380035003100,211.18711176449514
fffe3800330039003300,129.6771793409544
fffe370035003400,1739.9269851102574
fffe3500360034003200,108.96782930338345
fffe3400380037003600,295.44998856016946
fffe3900310033003000,5273.842473622409
fffe380037003700,1255.4585272834674
fffe3100340034003800,109.98936615488347
fffe3900380035003500,225.63616027895304
fffe3700340032003500,1534.7412291963064
fffe3400340030003400,1418.3116836134254
fffe3900390034003000,72.54987026084518
fffe3700360030003600,246.22680346775837
fffe3200380037003100,180.04509264850094
fffe3600360032003000,86.79012714991859
fffe3400380035003500,74.8359161579719
fffe3900320031003300,2676.7057387485247
fffe3200310039003900,390.55543849999697
fffe3900380035003900,715.5925713117048
fffe370032003100,347.1349419676923
fffe3800390033003500,88.25991876874139
fffe33003000,302.55323161430823
fffe3700340030003500,271.75438279026076
fffe3600340036003200,214.38606168402987
fffe3700390036003800,137.29749510281775
fffe3100340036003000,2618.3992174183777
fffe3300320036003800,117.14392035172874
fffe3500380039003800,561.4821754150998
fffe3800330037003900,2420.1831892018204
fffe3800340033003000,84.98925560062385
fffe3200390035003500,80.11378038771927
fffe3900310039003400,2020.4004142880162
fffe3500320033003300,497.49349522138954
fffe3500370031003400,129.61702401731807
fffe3400310036003500,490.56920923960513
fffe3600340034003600,109.12119203960992
fffe3900350036003100,237.54391540405427
fffe3900310037003600,2780.7337813693257
fffe3400350031003100,961.5806397388523
fffe3100310034003300,1018.9049711507846
