Hospital_Id,Transport_Cost
fffe33003400,314.3339030351668
fffe3700330036003600,281.7422927791738
fffe3300390038003400,2605.893106439149
fffe310030003900,123.15691916178751
fffe3700330031003200,552.611422740804
fffe380033003200,130.13426732775213
fffe3700310030003000,219.11431590668715
fffe3500380039003900,426.83695981606485
fffe3600330031003500,79.24138536068851
fffe3200340034003400,407.613383621424
fffe3900370033003700,261.5062675682094
fffe370034003400,228.98773961345728
fffe3600360031003900,1137.840083742076
fffe3400330038003800,208.23605257545262
fffe3200300031003300,659.7264774404616
fffe38003600,136.75631214807657
fffe3800350037003200,161.7208297216497
fffe350035003900,279.05667864608125
fffe3900390033003800,4999.7993239600255
fffe3500300034003800,223.66846850159465
fffe3100330034003500,528.198838402333
fffe360030003700,178.76340224719956
fffe3500360033003900,13851.442586184945
fffe3500380037003000,135.64240322603854
fffe3200380037003200,248.462054815782
fffe3400360039003800,96.45609530301589
fffe330031003800,56.5370581896087
fffe3400370034003500,282.84228981325685
fffe3100320030003600,311.79586830720314
fffe3200350036003400,990.1736665846519
fffe3600390039003500,604.9009561422735
fffe3100310031003800,370.0905145565407
fffe3800330036003600,150.0882846685712
fffe3200350033003000,458.36670022961994
fffe3700370030003300,512.0901102625552
fffe3800320032003900,1903.324553015642
fffe3900380034003000,3443.015339642212
fffe3300320039003600,110.12336304071744
fffe3400370031003600,156.04140080415578
fffe3200380039003800,97.70050826698444
fffe3800340036003800,194.5207961298971
fffe340039003100,56.8264390725193
fffe3500340032003300,184.10846240351992
fffe360031003600,56.782601161324955
fffe3800330039003900,1447.2748184294499
fffe390037003600,257.23903301029776
fffe3200380038003300,138.6572128036506
fffe3900330030003000,593.5109503642473
fffe3300390039003800,4515.103090054304
fffe3800320039003500,105.85933985710395
fffe3100390037003200,80.5567743804587
fffe3400320039003700,3705.0959131503055
fffe3600310032003400,217.72722942236803
fffe3100350036003500,685.6282778341551
fffe3800390033003200,160.88435732569047
fffe3300360036003400,232.78219122376186
fffe3200300031003200,1387.4421130486642
fffe3200340030003900,107.64879412585667
fffe330039003300,2201.4632348479095
fffe3900340035003200,396.74235475752596
fffe3200350036003200,498.01633523319407
fffe3900350034003300,241.2836588797699
fffe3900380035003100,208.96901088193763
fffe3800330039003300,127.69118986379183
fffe370035003400,1728.4590043923229
fffe3500360034003200,109.62142901530787
fffe3400380037003600,298.22044599636115
fffe3900310033003000,5247.821708805455
fffe380037003700,1256.4270999105083
fffe3100340034003800,108.50149079245935
fffe3900380035003500,224.2964915470731
fffe3700340032003500,1567.7934829886694
fffe3400340030003400,1405.7281971988004
fffe3900390034003000,72.83701640480297
fffe3700360030003600,251.12598982266772
fffe3200380037003100,178.24319288820797
fffe3600360032003000,85.53812480884312
fffe3400380035003500,74.56615066532592
fffe3900320031003300,2662.1660775189225
fffe3200310039003900,386.46143258330915
fffe3900380035003900,717.4444679115633
fffe370032003100,343.53673708235044
fffe3800390033003500,86.60124712534471
fffe33003000,297.4737257276711
fffe3700340030003500,268.82409541645643
fffe3600340036003200,215.70368056035082
fffe3700390036003800,138.31179442449618
fffe3100340036003000,2638.931685776397
fffe3300320036003800,115.89185305819677
fffe3500380039003800,567.9867112261253
fffe3800330037003900,2468.49189680152
fffe3800340033003000,84.19161049846765
fffe3200390035003500,78.94796158791883
fffe3900310039003400,2052.5284292334086
fffe3500320033003300,486.4010681375525
fffe3500370031003400,128.7526217139813
fffe3400310036003500,489.56477678950745
fffe3600340034003600,107.96886521681238
fffe3900350036003100,239.8180567019682
fffe3900310037003600,2809.7874561174135
fffe3400350031003100,954.22449263485
fffe3100310034003300,1026.6948561211937
fffe3700330032003700,397.50339489651793
fffe3200380038003000,73.24448812410532
fffe3400330030003200,72.65125493898411
fffe3800350033003800,118.91934530697425
fffe320034003000,648.6710015998524
fffe3900350039003400,371.8899056961543
fffe3500340030003100,175.80412458286526
fffe3300350034003600,2036.4897678026807
fffe3100350030003800,360.3917585247797
fffe3300330031003900,191.08505274236703
fffe3400300034003100,180.0846836295993
fffe3900380031003800,65.30022288540336
fffe3900380030003000,183.2012501355794
fffe3800370036003600,97.28873399210669
fffe3500320031003500,1103.3164807110995
fffe3500310038003300,114.78599662509417
fffe370033003800,467.10713738808414
fffe3300330036003500,94.7730107486058
fffe39003300,159.6445216175068
fffe3200300032003100,70.76011774801125
fffe3600390032003200,94.37238334879629
fffe3900350036003600,1850.2878655597613
fffe3500330037003000,167.26108755704496
fffe3500380032003700,1854.7644561896464
fffe3400360038003800,66.73651239121234
fffe3500320035003200,579.9405238610905
fffe3700320037003100,210.96611629633455
fffe3300380034003200,2138.6271375240867
fffe3100330032003300,1592.40303941629
fffe3900310033003300,1766.1746309008263
fffe3200350037003900,5792.983047181439
fffe3500390039003800,545.8408983208063
fffe3100370034003000,243.45663858271328
fffe380039003200,129.5517683299856
fffe3400330035003700,352.84279221415215
fffe3600310036003500,276.2553747055406
fffe320033003500,94.57132081969304
fffe3200310034003300,156.24248280667078
fffe3500310030003200,239.0854881024119
fffe3500310034003400,2751.9740492101887
fffe3600390033003000,514.793571541456
fffe3500330036003600,696.665448527662
fffe3800320039003800,286.3554741710177
fffe3300380036003500,794.7661194637049
fffe3500330030003000,1637.0075521026379
fffe3200390031003000,16603.400065861188
fffe3300330034003000,512.6427867708743
fffe35003600,815.6028375355315
fffe3300380030003000,117.13922701802467
fffe3500300033003200,455.7185763832488
fffe3600320038003700,251.99118566795983
fffe3800390038003600,174.17030222575406
fffe3400300036003700,256.29699590488684
fffe3300300031003200,132.44242931129438
fffe3200310035003000,124.2696144278234
fffe3700300038003900,138.9801061348428
fffe3400370038003300,1316.0913575573254
fffe3200350032003400,327.588899161399
fffe3800350039003500,464.57916653749515
fffe3800370033003500,285.727025912974
fffe3900390036003400,78.30647030067877
fffe3300360031003700,118.76713826257556
fffe3800370036003400,536.1302377114253
fffe3800360030003400,5882.476650995942
fffe3400350031003700,891.6361695148182
fffe3800390032003000,307.58636882949816
fffe3100320032003200,257.3261875100537
fffe3900300035003600,120.99414828592157
fffe380030003600,153.7307505204009
fffe3300340037003400,205.3815738380561
fffe3700350034003200,858.919457751136
fffe35003500,2250.575287139147
fffe3200300032003400,1246.1367107578776
fffe3600310036003200,840.6168962542465
fffe3100330034003100,315.0658176938031
fffe3600340038003900,384.7843479031095
fffe3100360036003500,397.8201146711296
fffe3200370035003900,6685.930338709713
fffe3600390031003500,343.1234855096671
fffe3800390032003200,101.15512252353986
fffe3100310033003000,820.0613381407683
fffe380031003300,1409.3296337256095
fffe3400380037003000,3999.8867584670224
fffe3700320037003300,92.87190492728175
fffe3300300033003000,244.59170725201744
fffe3400300032003000,88.28801793159097
fffe3600330038003000,172.7670913241104
fffe3600340037003100,178.28905169179544
fffe3800370038003900,713.0014358727259
fffe3700310037003900,269.4252538379505
fffe3200380030003800,2053.988465122134
fffe3700340037003700,278.23622014904873
fffe3500300030003600,200.795324271211
fffe3900320034003800,658.7608863401995
fffe3400300032003400,1172.0802288811633
fffe3300350038003400,910.7389446502166
fffe3700360037003600,166.94879116791293
fffe3700350031003100,46.00280649387855
fffe3600350033003100,138.89496477462828
fffe3400370039003700,1072.7255540701076
fffe37003100,376.2740635059117
fffe3500360037003700,162.15939792673248
fffe3100360037003000,297.22531558994314
fffe3600380039003700,401.3777064830749
fffe3300390037003800,128.12250376487927
fffe330033003200,114.04193601144391
fffe3600350039003200,2345.7548051569743
fffe390034003300,585.3010828600044
fffe310031003700,239.21970631758657
fffe3600320032003500,215.26004584002806
fffe3800300037003100,993.1117518181625
fffe3300390038003100,960.0351005470991
fffe3400310035003500,10987.412744031073
fffe3100310035003200,408.7886581591311
fffe3900350032003300,1704.478001760529
fffe3900350031003200,1328.004391853217
fffe3200390032003400,411.7135411382081
fffe3400380034003000,501.9721144156624
fffe3200390035003900,908.7467194924055
fffe3500360035003200,1369.279528498851
fffe3200380032003000,156.71744648855844
fffe3800370034003800,210.24674745420427
fffe330030003300,229.56688258607318
fffe3800330035003100,390.7214084185928
fffe3400320038003800,1839.8380589940605
fffe3200320030003600,574.282949126792
fffe3300390032003100,129.68008243252476
fffe3300320034003300,1070.2500162181243
fffe3700310034003300,522.6144390069201
fffe3900320039003700,777.7532655023988
fffe3500320034003900,830.2579096837654
fffe380036003400,473.58803152771
fffe3300310032003600,584.0731663845609
fffe3500360036003900,1003.4277249044092
fffe3400320031003100,118.66781731777125
fffe3200380038003900,444.4292091246522
fffe350033003700,506.0354279094415
fffe3600310039003600,805.5385084836256
fffe320039003500,278.2945058509029
fffe3700370032003400,966.9819294782832
fffe3400320039003500,1068.5438347476281
fffe3900370035003900,319.912679401798
fffe3600300030003900,736.2360004230213
fffe3600380031003800,82.80608517401386
fffe3300310039003700,1014.3544290258816
fffe3100340038003000,163.7084369713583
fffe3900300031003100,3175.5329782122744
fffe3400300030003400,314.3189065164138
fffe3700320035003500,284.7762673680561
fffe3300350037003200,591.2422509223883
fffe3500330031003900,440.65254726193825
fffe3300320030003100,197.75786394987864
fffe3900340036003000,252.84258580233177
fffe3800360034003100,531.2164001525357
fffe3200320037003000,577.3702463278446
fffe3700370034003500,112.8078592939582
fffe3800300036003800,859.2562584715466
fffe3200330038003600,379.87722669913103
fffe3500310039003500,175.76106980949663
fffe3400320032003300,537.5302193906476
fffe3100300033003900,1880.16643726906
fffe3400300030003100,341.03770735943766
fffe3400340036003600,208.55656235465463
fffe3800340032003500,522.4966909228496
fffe3700350031003600,78.52515484091462
fffe3600310038003700,370.46477851337875
fffe3600300033003200,205.86000856707847
fffe3600330032003100,122.66407196598729
fffe3500330032003000,371.57347360195797
fffe3300350039003900,135.52541027082054
fffe3200390030003900,831.985720469833
fffe350038003800,636.1917814909953
fffe3200390032003500,184.786895057395
fffe3800390039003600,298.64648038829563
fffe3200370030003200,1937.2307640433694
fffe3600340035003700,1783.90901132718
fffe3300320032003300,629.5407838802914
fffe3800330036003500,387.4710459880208
fffe36003100,140.16735458574868
fffe3100320039003600,587.752422344296
fffe3400390036003500,1641.7484046458744
fffe3100370037003200,1056.5890485357809
fffe3100350039003800,959.3295950454227
fffe3800320037003100,155.2183691151741
fffe3600350033003000,256.91604290685666
fffe3100310030003900,165.20686654008287
fffe370030003500,103.83732361955988
fffe3900370038003900,7170.184077578211
fffe3200350031003300,504.6548031013641
fffe3600300034003500,1577.2154782698435
fffe3300360033003900,5585.1874954486
fffe3400320030003200,105.92527169464951
fffe3700330032003200,1905.2963068849422
fffe3500350032003400,277.4262443636681
fffe38003300,515.3220742491966
fffe3800320030003900,5887.065807845521
fffe3700330033003400,66.39821483610025
fffe3700340030003600,286.37916521001125
fffe3200390032003000,204.7425088348935
fffe3500310039003200,436.7933056999961
fffe3700310038003400,931.3076010753952
fffe350031003100,189.16280665561413
fffe3400370039003200,377.96549566497606
fffe3700380039003100,143.56570311070877
fffe3800320030003400,969.298730460611
fffe3900390033003700,827.1534476527225
fffe370030003400,516.2267823168021
fffe3800380038003900,336.8376410653886
fffe3400300035003000,292.4228305327785
fffe3300310037003300,1507.6414448414464
fffe3800350037003100,3322.190526544492
fffe330037003600,349.3979036734196
fffe3200300034003300,199.94810345327667
fffe3500360034003500,1292.673361480369
fffe3600310039003000,454.4057353500811
fffe3200310036003100,792.8952927602356
fffe3300300038003000,280.05528858677263
fffe3500320032003800,353.6154053449673
fffe3100320036003100,277.1035145635386
fffe3200380039003100,536.3719112741146
fffe3700370035003800,104.01455339703742
fffe3600340033003400,301.422527087048
fffe3400350032003100,124.49846716352987
fffe3600330035003800,1398.1558287410196
fffe3800380030003700,3047.565390072876
fffe3100370037003100,184.47555116100622
fffe3500360037003900,1268.4458838258001
fffe3900380034003800,198.42888971327514
fffe3300320031003300,809.4111700228384
fffe3800380030003800,145.16881084548118
fffe370031003000,5157.4966300318165
fffe3600390034003400,495.40720220008507
fffe370038003800,1076.7820832273244
fffe310034003200,241.8101008868854
fffe3800370037003000,4835.813983051872
fffe3300390037003900,225.79400990465774
fffe3100390031003300,896.912147084144
fffe3800310030003100,440.1464180990738
