Hospital_Id,Transport_Cost
fffe33003400,274.46055068586406
fffe3700330036003600,299.7240477354581
fffe3300390038003400,2290.46308887605
fffe310030003900,130.29594560097127
fffe3700330031003200,567.3486702237641
fffe380033003200,135.40142965606876
fffe3700310030003000,216.99630139729953
fffe3500380039003900,441.3975618864268
fffe3600330031003500,82.67491136031362
fffe3200340034003400,437.0771021330958
fffe3900370033003700,279.02925245690625
fffe370034003400,198.88315561727134
fffe3600360031003900,1177.307590581737
fffe3400330038003800,219.88649092316905
fffe3200300031003300,678.1960901145012
fffe38003600,119.32510049633773
fffe3800350037003200,140.5584541013158
fffe350035003900,295.60920659601834
fffe3900390033003800,5282.112644123008
fffe3500300034003800,230.52851883526364
fffe3100330034003500,480.74660497680367
fffe360030003700,155.54228140033322
fffe3500360033003900,14272.97175447276
fffe3500380037003000,133.86412884325148
fffe3200380037003200,256.9398569875189
fffe3400360039003800,101.04040915761959
fffe330031003800,56.243679169444505
fffe3400370034003500,267.7004900343438
fffe3100320030003600,332.9462193153177
fffe3200350036003400,1020.8549204089411
fffe3600390039003500,624.761038022991
fffe3100310031003800,381.90355404315585
fffe3800330036003600,161.63451382490283
fffe3200350033003000,453.27073512438136
fffe3700370030003300,445.02863892102886
fffe3800320032003900,2016.1766353220146
fffe3900380034003000,3667.8949903603466
fffe3300320039003600,95.85956072389722
fffe3400370031003600,141.61864213632703
fffe3200380039003800,92.22167865786135
fffe3800340036003800,203.7348358538897
fffe340039003100,58.61700687874729
fffe3500340032003300,196.61160544707292
fffe360031003600,60.03501836665572
fffe3800330039003900,1322.268274564246
fffe390037003600,273.56640276734714
fffe3200380038003300,142.39957792482716
fffe3900330030003000,542.1157607681529
fffe3300390039003800,3948.826833446678
fffe3800320039003500,110.88721875988489
fffe3100390037003200,83.2622690739097
fffe3400320039003700,3276.1681453603032
fffe3600310032003400,229.47599159320436
fffe3100350036003500,626.8324806571594
fffe3800390033003200,168.65800355158316
fffe3300360036003400,239.80266036346973
fffe3200300031003200,1265.7636989886848
fffe3200340030003900,111.4065723125717
fffe330039003300,2003.2955138847585
fffe3900340035003200,420.9299587352986
fffe3200350036003200,470.76568397047333
fffe3900350034003300,251.79564403682434
fffe3900380035003100,190.92667655437006
fffe3800330039003300,132.28000007434068
fffe370035003400,1577.9167710583713
fffe3500360034003200,103.75391518797552
fffe3400380037003600,271.45255803261165
fffe3900310033003000,5613.041645521708
fffe380037003700,1297.9864588754697
fffe3100340034003800,102.9289928165197
fffe3900380035003500,241.48225617911467
fffe3700340032003500,1421.1193447173273
fffe3400340030003400,1281.0557088634787
fffe3900390034003000,75.6489202327585
fffe3700360030003600,258.65046450114977
fffe3200380037003100,155.5770575624707
fffe3600360032003000,88.14519486382605
