Hospital_Id,Transport_Cost
fffe33003400,513.3844260886286
fffe3700330036003600,0.0
fffe3300390038003400,4141.8920774430435
fffe310030003900,108.72115034769622
fffe3700330031003200,890.4475278655589
fffe380033003200,108.72115034769622
fffe3700310030003000,376.1609630625016
fffe3500380039003900,160.7893271400253
fffe3600330031003500,108.72115034769622
fffe3200340034003400,108.72115034769622
fffe3900370033003700,160.7893271400253
fffe370034003400,285.1405799290141
fffe3600360031003900,1809.3117900634466
fffe3400330038003800,160.7893271400253
fffe3200300031003300,394.55292191938037
fffe38003600,160.7893271400253
fffe3800350037003200,192.02546461932153
fffe350035003900,89.57016210516191
fffe3900390033003800,47061.9407137212
fffe3500300034003800,89.57016210516191
fffe3100330034003500,0.0
fffe360030003700,285.1405799290141
fffe3500360033003900,25844.979999999992
fffe3500380037003000,285.1405799290141
fffe3200380037003200,597.0976687831222
fffe3400360039003800,118.69744136838038
fffe330031003800,90.4333185336862
fffe3400370034003500,331.9779628412034
fffe3100320030003600,233.3177217637253
fffe3200350036003400,562.65477087289
fffe3600390039003500,1358.9386256053567
fffe3100310031003800,331.9779628412034
fffe3800330036003600,116.90867665576714
fffe3200350033003000,170.5093967038132
fffe3700370030003300,374.3449486658842
fffe3800320032003900,1574.0561609325855
fffe3900380034003000,1825.1491096972527
fffe3300320039003600,90.4333185336862
fffe3400370031003600,274.67293230317193
fffe3200380039003800,90.4333185336862
fffe3800340036003800,89.57016210516191
fffe340039003100,108.72115034769622
fffe3500340032003300,170.5093967038132
fffe360031003600,118.69744136838038
fffe3800330039003900,3408.6307327610853
fffe390037003600,658.0478885465835
fffe3200380038003300,90.4333185336862
fffe3900330030003000,0.0
fffe3300390039003800,0.0
fffe3800320039003500,230.28857206720076
fffe3100390037003200,90.4333185336862
fffe3400320039003700,0.0
fffe3600310032003400,170.5093967038132
fffe3100350036003500,285.1405799290141
fffe3800390033003200,160.7893271400253
fffe3300360036003400,1043.41
fffe3200300031003200,2706.8394913295
fffe3200340030003900,90.4333185336862
fffe330039003300,38097.98639003933
fffe3900340035003200,780.3495468531465
fffe3200350036003200,674.313509925946
fffe3900350034003300,319.3170406395125
fffe3900380035003100,116.90867665576714
fffe3800330039003300,170.5093967038132
fffe370035003400,8109.009952314893
fffe3500360034003200,90.4333185336862
fffe3400380037003600,285.1405799290141
fffe3900310033003000,203815.4165605973
fffe380037003700,285.1405799290141
fffe3100340034003800,160.7893271400253
fffe3900380035003500,538.5331171083951
fffe3700340032003500,2183.544154935756
fffe3400340030003400,1112.962805107416
fffe3900390034003000,90.4333185336862
fffe3700360030003600,192.02546461932153
fffe3200380037003100,99.2162300500766
fffe3600360032003000,90.4333185336862
fffe3400380035003500,108.72115034769622
fffe3900320031003300,3408.6307327610853
fffe3200310039003900,1718.7429370915352
fffe3900380035003900,285.1405799290141
fffe370032003100,513.3844260886286
fffe3800390033003500,108.72115034769622
fffe33003000,160.7893271400253
fffe3700340030003500,23.359127465854442
fffe3600340036003200,503.768239346947
fffe3700390036003800,108.72115034769622
fffe3100340036003000,710.6206975492156
fffe3300320036003800,108.72115034769622
fffe3500380039003800,451.6704456615319
fffe3800330037003900,18178.109140699693
fffe3800340033003000,108.72115034769622
fffe3200390035003500,90.4333185336862
fffe3900310039003400,5860.236096592601
fffe3500320033003300,1718.7429370915352
fffe3500370031003400,160.7893271400253
fffe3400310036003500,658.0478885465835
fffe3600340034003600,116.90867665576714
fffe3900350036003100,118.69744136838038
fffe3900310037003600,8109.009952314893
fffe3400350031003100,1189.360320386794
fffe3100310034003300,2706.8394913295
fffe3700330032003700,331.9779628412034
fffe3200380038003000,118.69744136838038
fffe3400330030003200,108.72115034769622
fffe3800350033003800,160.7893271400253
fffe320034003000,285.1405799290141
fffe3900350039003400,705.3351564970484
fffe3500340030003100,376.1609630625016
fffe3300350034003600,1278.4281002072762
fffe3100350030003800,331.9779628412034
fffe3300330031003900,359.95380143453684
fffe3400300034003100,374.3449486658842
fffe3900380031003800,90.4333185336862
fffe3900380030003000,116.90867665576714
fffe3800370036003600,90.4333185336862
fffe3500320031003500,451.6704456615319
fffe3500310038003300,116.90867665576714
fffe370033003800,513.3844260886286
fffe3300330036003500,108.72115034769622
fffe39003300,331.9779628412034
fffe3200300032003100,116.90867665576714
fffe3600390032003200,160.7893271400253
fffe3900350036003600,2706.8394913295
fffe3500330037003000,170.5093967038132
fffe3500380032003700,451.6704456615319
fffe3400360038003800,118.69744136838038
fffe3500320035003200,658.0478885465835
fffe3700320037003100,160.7893271400253
fffe3300380034003200,658.0478885465835
fffe3100330032003300,2706.8394913295
fffe3900310033003300,3349.9333267778993
fffe3200350037003900,327355.8275610254
fffe3500390039003800,710.6206975492156
fffe3100370034003000,376.1609630625016
fffe380039003200,90.4333185336862
fffe3400330035003700,503.768239346947
fffe3600310036003500,160.7893271400253
fffe320033003500,90.4333185336862
fffe3200310034003300,160.7893271400253
fffe3500310030003200,331.9779628412034
fffe3500310034003400,8109.009952314893
fffe3600390033003000,1112.962805107416
fffe3500330036003600,890.4475278655589
fffe3800320039003800,673.7824262958117
fffe3300380036003500,1825.1491096972527
fffe3500330030003000,18178.109140699693
fffe3200390031003000,47061.9407137212
fffe3300330034003000,285.1405799290141
fffe35003600,658.0478885465835
fffe3300380030003000,192.02546461932153
fffe3500300033003200,89.57016210516191
fffe3600320038003700,658.0478885465835
fffe3800390038003600,160.7893271400253
fffe3400300036003700,160.7893271400253
fffe3300300031003200,108.72115034769622
fffe3200310035003000,90.4333185336862
fffe3700300038003900,160.7893271400253
fffe3400370038003300,3969.1827488045724
fffe3200350032003400,285.1405799290141
fffe3800350039003500,285.1405799290141
fffe3800370033003500,331.9779628412034
fffe3900390036003400,108.72115034769622
fffe3300360031003700,108.72115034769622
fffe3800370036003400,1769.9730176819075
fffe3800360030003400,90412.28999999996
fffe3400350031003700,1278.4281002072762
fffe3800390032003000,503.768239346947
fffe3100320032003200,285.1405799290141
fffe3900300035003600,108.72115034769622
fffe380030003600,160.7893271400253
fffe3300340037003400,160.7893271400253
fffe3700350034003200,503.768239346947
fffe35003500,1718.7429370915352
fffe3200300032003400,0.0
fffe3600310036003200,203.0881920772026
fffe3100330034003100,192.02546461932153
fffe3600340038003900,513.3844260886286
fffe3100360036003500,0.0
fffe3200370035003900,327355.8275610254
fffe3600390031003500,513.3844260886286
fffe3800390032003200,116.90867665576714
fffe3100310033003000,621.2816134437077
fffe380031003300,4631.865496998811
fffe3400380037003000,1825.1491096972527
fffe3700320037003300,108.72115034769622
fffe3300300033003000,358.1261106260734
fffe3400300032003000,90.4333185336862
fffe3600330038003000,170.5093967038132
fffe3600340037003100,160.7893271400253
fffe3800370038003900,562.65477087289
fffe3700310037003900,538.5331171083951
fffe3200380030003800,343.4192707752927
fffe3700340037003700,513.3844260886286
fffe3500300030003600,118.69744136838038
fffe3900320034003800,394.55292191938037
fffe3400300032003400,1718.7429370915352
fffe3300350038003400,658.0478885465835
fffe3700360037003600,108.72115034769622
fffe3700350031003100,40.97768450758468
fffe3600350033003100,116.90867665576714
fffe3400370039003700,3558.0443033529846
fffe37003100,282.89226405258654
fffe3500360037003700,331.9779628412034
fffe3100360037003000,705.3351564970484
fffe3600380039003700,359.95380143453684
fffe3300390037003800,160.7893271400253
fffe330033003200,116.90867665576714
fffe3600350039003200,3447.4813745340084
fffe390034003300,658.0478885465835
fffe310031003700,999.5071602141704
fffe3600320032003500,658.0478885465835
fffe3800300037003100,1112.962805107416
fffe3300390038003100,890.4475278655589
fffe3400310035003500,723273.0099999997
fffe3100310035003200,705.3351564970484
fffe3900350032003300,2706.8394913295
fffe3900350031003200,12427.795347086474
fffe3200390032003400,36.000060699812195
fffe3400380034003000,1361.0306242984063
fffe3200390035003900,285.1405799290141
fffe3500360035003200,7746.8193345716845
fffe3200380032003000,274.67293230317193
fffe3800370034003800,302.2873135198129
fffe330030003300,999.5071602141704
fffe3800330035003100,192.02546461932153
fffe3400320038003800,3408.6307327610853
fffe3200320030003600,0.0
fffe3300390032003100,170.5093967038132
fffe3300320034003300,1588.6087180808536
fffe3700310034003300,513.3844260886286
fffe3900320039003700,285.1405799290141
fffe3500320034003900,2706.8394913295
fffe380036003400,999.5071602141704
fffe3300310032003600,2706.8394913295
fffe3500360036003900,1743.0482197773106
fffe3400320031003100,118.69744136838038
fffe3200380038003900,260.3263772530539
fffe350033003700,2706.8394913295
fffe3600310039003600,562.65477087289
fffe320039003500,331.9779628412034
fffe3700370032003400,451.6704456615319
fffe3400320039003500,1769.9730176819075
fffe3900370035003900,285.1405799290141
fffe3600300030003900,36.73322618500503
fffe3600380031003800,40.97768450758468
fffe3300310039003700,1769.9730176819075
fffe3100340038003000,118.69744136838038
fffe3900300031003100,8109.009952314893
fffe3400300030003400,473.7583740177733
fffe3700320035003500,260.3263772530539
fffe3300350037003200,1361.0306242984063
fffe3500330031003900,658.0478885465835
fffe3300320030003100,89.57016210516191
fffe3900340036003000,362.8420097392491
fffe3800360034003100,890.4475278655589
fffe3200320037003000,394.55292191938037
fffe3700370034003500,116.90867665576714
fffe3800300036003800,503.768239346947
fffe3200330038003600,374.3449486658842
fffe3500310039003500,116.90867665576714
fffe3400320032003300,343.4192707752927
fffe3100300033003900,658.0478885465835
fffe3400300030003100,160.7893271400253
fffe3400340036003600,89.57016210516191
fffe3800340032003500,674.313509925946
fffe3700350031003600,90.4333185336862
fffe3600310038003700,562.65477087289
fffe3600300033003200,359.95380143453684
fffe3600330032003100,90.4333185336862
fffe3500330032003000,513.3844260886286
fffe3300350039003900,90.4333185336862
fffe3200390030003900,658.0478885465835
fffe350038003800,285.1405799290141
fffe3200390032003500,192.02546461932153
fffe3800390039003600,0.0
fffe3200370030003200,3558.0443033529846
fffe3600340035003700,9980.540703719042
fffe3300320032003300,1112.962805107416
fffe3800330036003500,513.3844260886286
fffe36003100,89.57016210516191
fffe3100320039003600,674.313509925946
fffe3400390036003500,2706.8394913295
fffe3100370037003200,109.97471007194751
fffe3100350039003800,2706.8394913295
fffe3800320037003100,89.57016210516191
fffe3600350033003000,274.67293230317193
fffe3100310030003900,108.72115034769622
fffe370030003500,108.72115034769622
fffe3900370038003900,161259.89427003814
fffe3200350031003300,513.3844260886286
fffe3600300034003500,18178.109140699693
fffe3300360033003900,203815.4165605973
fffe3400320030003200,160.7893271400253
fffe3700330032003200,8109.009952314893
fffe3500350032003400,331.9779628412034
fffe38003300,160.7893271400253
fffe3800320030003900,8109.009952314893
fffe3700330033003400,90.4333185336862
fffe3700340030003600,362.8420097392491
fffe3200390032003000,285.1405799290141
fffe3500310039003200,331.9779628412034
fffe3700310038003400,4141.8920774430435
fffe350031003100,17.826981184872558
fffe3400370039003200,513.3844260886286
fffe3700380039003100,116.90867665576714
fffe3800320030003400,3066.2017071083587
fffe3900390033003700,203.0881920772026
fffe370030003400,285.1405799290141
fffe3800380038003900,674.313509925946
fffe3400300035003000,160.7893271400253
fffe3300310037003300,562.65477087289
fffe3800350037003100,2706.8394913295
fffe330037003600,503.768239346947
fffe3200300034003300,160.7893271400253
fffe3500360034003500,1769.9730176819075
fffe3600310039003000,1015.2526676226377
fffe3200310036003100,999.5071602141704
fffe3300300038003000,658.0478885465835
fffe3500320032003800,160.7893271400253
fffe3100320036003100,274.67293230317193
fffe3200380039003100,41105.63030676954
fffe3700370035003800,274.67293230317193
fffe3600340033003400,285.1405799290141
fffe3400350032003100,90.4333185336862
fffe3600330035003800,890.4475278655589
fffe3800380030003700,18178.109140699693
fffe3100370037003100,89.57016210516191
fffe3500360037003900,451.6704456615319
fffe3900380034003800,160.7893271400253
fffe3300320031003300,658.0478885465835
fffe3800380030003800,192.02546461932153
fffe370031003000,203815.4165605973
fffe3600390034003400,674.313509925946
fffe370038003800,1719.0899999999995
fffe310034003200,274.67293230317193
fffe3800370037003000,0.0
fffe3300390037003900,421.40834040434294
fffe3100390031003300,562.65477087289
fffe3800310030003100,513.3844260886286
fffe3200330031003700,285.1405799290141
fffe3300310037003400,513.3844260886286
fffe3700350036003000,662.9133530817828
fffe3100300036003300,658.0478885465835
fffe380035003700,260.3263772530539
fffe3600340032003700,331.9779628412034
fffe3900300036003400,90.4333185336862
fffe3600370031003000,1112.962805107416
fffe3500300031003200,325.32100887359525
fffe3800340039003200,331.9779628412034
fffe3600300036003400,2706.8394913295
fffe3100300030003100,116.90867665576714
fffe3400380032003600,224908.1948630025
fffe3200310038003600,192.02546461932153
fffe3400330038003000,90.4333185336862
fffe3700330032003500,2706.8394913295
fffe3900300030003900,331.9779628412034
fffe3100330032003800,18178.109140699693
fffe3400320035003000,160.7893271400253
fffe3800390030003000,40.97768450758468
fffe3100360035003900,143362.22
fffe3100310035003100,1588.6087180808536
fffe330038003400,68.73222510210317
fffe3300310033003000,108.72115034769622
fffe3500350036003400,1911.555367353026
fffe3900330031003900,1825.1491096972527
fffe350039003300,160.7893271400253
fffe3300380034003300,285.1405799290141
fffe3500340032003800,40.97768450758468
fffe3900380036003700,3081.159077023976
fffe3700350035003000,1825.1491096972527
fffe3600360035003400,2706.8394913295
fffe3800330036003900,108.72115034769622
fffe3700390038003900,1718.7429370915352
fffe350038003500,658.0478885465835
fffe3600390039003800,476.7804975040528
fffe3600380035003900,90.4333185336862
fffe3100380036003300,2706.8394913295
fffe3700380039003400,90.4333185336862
fffe3400360036003500,90.4333185336862
fffe3800300030003700,1112.962805107416
fffe3800360035003300,160.7893271400253
fffe380037003300,285.1405799290141
fffe3100340034003100,118.69744136838038
fffe3500320033003200,780.3495468531465
fffe3700350039003200,5638.075019238452
fffe3800320036003700,658.0478885465835
fffe3200380030003600,658.0478885465835
fffe3100380033003500,160.7893271400253
fffe3500350031003100,108.72115034769622
fffe3100320036003400,90.4333185336862
fffe3500330039003200,108.72115034769622
fffe3300300035003900,160.7893271400253
fffe3400360034003800,108.72115034769622
fffe3500340037003000,1128.91923607701
fffe3700300030003500,160.7893271400253
fffe3400310038003500,331.9779628412034
fffe3800350035003800,89.57016210516191
fffe3500390038003900,658.0478885465835
fffe3500310032003600,8109.009952314893
fffe3300380032003800,285.1405799290141
fffe3800360034003800,170.5093967038132
fffe380033003400,118.69744136838038
fffe3100330038003400,710.6206975492156
fffe3200370031003000,331.9779628412034
fffe3400330039003900,451.6704456615319
fffe3500390038003200,674.313509925946
fffe3400370039003100,90.4333185336862
fffe3400380030003100,118.69744136838038
fffe3900330035003200,160.7893271400253
fffe32003800,285.1405799290141
fffe3400320039003600,192.02546461932153
fffe3100300034003200,108.72115034769622
fffe3400300034003400,160.7893271400253
fffe3100320031003900,90.4333185336862
fffe3700370032003700,160.7893271400253
fffe3400320039003200,118.69744136838038
fffe3900340030003400,18178.109140699693
fffe3900300031003500,14879.618630722332
fffe3400350035003500,108.72115034769622
fffe3700390030003100,274.67293230317193
fffe3700320035003100,108.72115034769622
fffe3100340033003600,90.4333185336862
fffe3600350031003700,285.1405799290141
fffe3100350037003500,274.67293230317193
fffe3100380030003200,0.0
fffe3100360030003200,503.768239346947
fffe39003600,562.65477087289
fffe3600340039003900,451.6704456615319
fffe3400380036003300,90.4333185336862
fffe390038003200,12427.795347086474
fffe3500360036003300,274.67293230317193
fffe3400380034003300,376.1609630625016
fffe3100390033003200,108.72115034769622
fffe3500380030003100,31321.839999999975
fffe3800310039003400,710.6206975492156
fffe3800320032003700,331.9779628412034
fffe3500340032003400,0.0
fffe3500300039003100,3447.4813745340084
fffe3500300032003900,285.1405799290141
fffe3200390037003000,45747.622963731905
fffe3300360038003000,160.7893271400253
fffe3400370030003200,658.0478885465835
fffe3300310033003300,170.5093967038132
fffe3500340039003800,3969.1827488045724
fffe3500370030003300,90.4333185336862
fffe3800350034003600,8109.009952314893
fffe350032003700,1189.360320386794
fffe3100330030003400,90.4333185336862
fffe3900350037003700,116.90867665576714
fffe3100300031003700,0.0
fffe3100360036003400,40.97768450758468
fffe3300390031003200,192.02546461932153
fffe3600310032003200,1825.1491096972527
fffe3900360036003000,90.4333185336862
fffe3300330030003800,285.1405799290141
fffe3800340037003500,705.3351564970484
fffe3900380035003400,394.55292191938037
fffe3300320036003300,160.7893271400253
fffe3100360037003600,394.55292191938037
fffe3800320035003100,118.69744136838038
fffe3800300031003600,562.65477087289
fffe3600350035003600,170.5093967038132
fffe3600330031003200,2706.8394913295
fffe3900380030003600,90.4333185336862
fffe3800320039003700,658.0478885465835
fffe3400310033003900,326648.07999999996
fffe3900340033003800,0.0
fffe3600390030003400,160.7893271400253
fffe3200300030003100,108.72115034769622
fffe3200340036003900,302.2873135198129
fffe3200340038003600,274.67293230317193
fffe3500330033003800,562.65477087289
fffe3600320038003400,658.0478885465835
fffe310035003200,339.09510327220295
fffe3400370031003200,394.55292191938037
fffe3200330039003300,89.57016210516191
fffe3900370039003700,513.3844260886286
fffe3400360034003500,1112.962805107416
fffe3900370038003200,108.72115034769622
fffe3100320030003300,285.1405799290141
fffe3600350032003900,8109.009952314893
fffe3900360030003700,1112.962805107416
