Hospital_Id,Transport_Cost
fffe33003400,314.3380178436335
fffe3700330036003600,281.7450240072561
fffe3300390038003400,2605.850645092241
fffe310030003900,123.1562688669631
fffe3700330031003200,552.6129108946807
fffe380033003200,130.13373314472378
fffe3700310030003000,219.11495557403245
fffe3500380039003900,426.8394623860155
fffe3600330031003500,79.24204382583105
fffe3200340034003400,407.60700138515784
fffe3900370033003700,261.5073161112097
fffe370034003400,228.98910009056104
fffe3600360031003900,1137.8430077575615
fffe3400330038003800,208.2375643199945
fffe3200300031003300,659.7345770935725
fffe38003600,136.75764112134178
fffe3800350037003200,161.72062069304252
fffe350035003900,279.0580235107943
fffe3900390033003800,4999.704099561517
fffe3500300034003800,223.67229942295182
fffe3100330034003500,528.1993444820073
fffe360030003700,178.76528946382797
fffe3500360033003900,13850.167328801399
fffe3500380037003000,135.64585847211333
fffe3200380037003200,248.4614561722023
fffe3400360039003800,96.45571819874398
fffe330031003800,56.53662690118458
fffe3400370034003500,282.8402486567761
fffe3100320030003600,311.7934586861916
fffe3200350036003400,990.1743679661937
fffe3600390039003500,604.9003510029139
fffe3100310031003800,370.0607164675786
fffe3800330036003600,150.08872856194935
fffe3200350033003000,458.3704017997059
fffe3700370030003300,512.0952800897367
fffe3800320032003900,1903.3532034134646
fffe3900380034003000,3442.948518971344
fffe3300320039003600,110.12450985720768
fffe3400370031003600,156.04250707665662
fffe3200380039003800,97.70131506043312
fffe3800340036003800,194.5224378728904
fffe340039003100,56.82715131380159
fffe3500340032003300,184.11097268846598
fffe360031003600,56.78327539316805
fffe3800330039003900,1447.263873364445
fffe390037003600,257.24209868128025
fffe3200380038003300,138.64632130392658
fffe3900330030003000,593.5013860120952
fffe3300390039003800,4515.111775338087
fffe3800320039003500,105.86091496101595
fffe3100390037003200,80.55634206518522
fffe3400320039003700,3705.057505118802
fffe3600310032003400,217.72874857532494
fffe3100350036003500,685.6429796388527
fffe3800390033003200,160.88349227705646
fffe3300360036003400,232.7835356753665
fffe3200300031003200,1387.463927758508
fffe3200340030003900,107.6483639833319
fffe330039003300,2201.478091495265
fffe3900340035003200,396.7398736697538
