Hospital_Id,Transport_Cost
fffe33003400,275.75318365046263
fffe3700330036003600,302.818127390868
fffe3300390038003400,2282.5482272327076
fffe310030003900,128.86792198988863
fffe3700330031003200,567.3840749381061
fffe380033003200,134.55821828284968
fffe3700310030003000,217.4710184841051
fffe3500380039003900,441.2910472237017
fffe3600330031003500,83.59294182602835
fffe3200340034003400,430.97147279316005
fffe3900370033003700,280.3491751937902
fffe370034003400,198.8035529385748
fffe3600360031003900,1185.3338395330757
fffe3400330038003800,220.01062594848221
fffe3200300031003300,675.5451031860648
fffe38003600,121.04812149942573
fffe3800350037003200,140.0740201708719
fffe350035003900,294.04232622274316
fffe3900390033003800,5241.319197841424
fffe3500300034003800,231.9691169597362
fffe3100330034003500,484.0793049177115
fffe360030003700,157.1688603631403
fffe3500360033003900,13328.26615487376
fffe3500380037003000,137.0259540277476
fffe3200380037003200,257.2960365355503
fffe3400360039003800,99.54655236634223
fffe330031003800,55.90251245557571
fffe3400370034003500,264.7945845592422
fffe3100320030003600,328.5348132179999
fffe3200350036003400,1022.0917137625239
fffe3600390039003500,625.5987322019437
fffe3100310031003800,363.17746855953305
fffe3800330036003600,162.39736666338473
fffe3200350033003000,458.55271353715005
fffe3700370030003300,450.0904062658748
fffe3800320032003900,2028.5759548145174
fffe3900380034003000,3646.6185915755486
fffe3300320039003600,97.2707979552372
fffe3400370031003600,143.36255284078408
fffe3200380039003800,93.11264118056229
fffe3800340036003800,204.29380199535905
fffe340039003100,58.87760543910182
fffe3500340032003300,196.99098483171286
fffe360031003600,60.626119921307065
fffe3800330039003900,1319.646066193517
fffe390037003600,274.27980955814576
fffe3200380038003300,135.42999999420564
fffe3900330030003000,538.2668235575125
fffe3300390039003800,3961.2508378818825
fffe3800320039003500,111.83735129892838
fffe3100390037003200,82.27186079955574
fffe3400320039003700,3267.8378558911704
fffe3600310032003400,229.65162303250014
fffe3100350036003500,637.0267822145856
fffe3800390033003200,167.30698712003195
fffe3300360036003400,242.13940967884676
