Hospital_Id,Transport_Cost
fffe33003400,204.7823444208298
fffe3700330036003600,89.59657445724336
fffe3300390038003400,1005.4098228071839
fffe310030003900,190.44262907086554
fffe3700330031003200,525.5691462771015
fffe380033003200,109.364921275392
fffe3700310030003000,290.8968914684335
fffe3500380039003900,107.21753554385963
fffe3600330031003500,160.99731871333802
fffe3200340034003400,89.46046086851855
fffe3900370033003700,190.10752647002883
fffe370034003400,279.0146297224896
fffe3600360031003900,483.47130835717473
fffe3400330038003800,194.73665315565705
fffe3200300031003300,972.163598248963
fffe38003600,139.03342739631069
fffe3800350037003200,125.49508386567229
fffe350035003900,336.5023986049776
fffe3900390033003800,19134.5861143763
fffe3500300034003800,124.29599417543118
fffe3100330034003500,302.9040779406583
fffe360030003700,198.77569354665786
fffe3500360033003900,5176.807562969862
fffe3500380037003000,205.50927149990557
fffe3200380037003200,238.0866087691976
fffe3400360039003800,123.61984623343838
fffe330031003800,53.58668985993733
fffe3400370034003500,229.85447317612702
fffe3100320030003600,253.64624310148494
fffe3200350036003400,871.9210689300429
fffe3600390039003500,259.47377148659814
fffe3100310031003800,167.38062657243
fffe3800330036003600,76.58276575564952
fffe3200350033003000,179.89279401071494
fffe3700370030003300,453.0436218427462
fffe3800320032003900,625.7959555860645
fffe3900380034003000,4776.601054844238
fffe3300320039003600,135.16948578738575
fffe3400370031003600,172.5370847881511
fffe3200380039003800,90.96909635169861
fffe3800340036003800,201.86986524537127
fffe340039003100,58.456336514224844
fffe3500340032003300,214.0524823613212
fffe360031003600,127.97708482532764
fffe3800330039003900,2721.7967232584633
fffe390037003600,185.89501207847516
fffe3200380038003300,129.81391706689922
fffe3900330030003000,230.03086822963218
fffe3300390039003800,6603.853587833182
fffe3800320039003500,271.1923652701413
fffe3100390037003200,91.8822451329114
fffe3400320039003700,9801.323130122759
fffe3600310032003400,144.3936560850883
fffe3100350036003500,194.14640299959234
fffe3800390033003200,125.93408359901352
fffe3300360036003400,174.83398047019747
fffe3200300031003200,718.2080117166081
fffe3200340030003900,85.47725994079438
fffe330039003300,3285.4822640583093
fffe3900340035003200,325.6588097336844
fffe3200350036003200,500.0788950853013
fffe3900350034003300,55.07902095420526
fffe3900380035003100,103.13274296425917
fffe3800330039003300,66.51244802589537
fffe370035003400,8676.988464559316
fffe3500360034003200,71.30114576861487
fffe3400380037003600,254.49730437840327
fffe3900310033003000,9573.041716890248
fffe380037003700,807.9306130291857
fffe3100340034003800,85.39302215674327
fffe3900380035003500,304.0830940660435
fffe3700340032003500,2392.3057283543535
fffe3400340030003400,782.9390977487358
fffe3900390034003000,92.01357944901741
fffe3700360030003600,247.57749178026162
fffe3200380037003100,159.2170080044861
fffe3600360032003000,137.66098554484682
fffe3400380035003500,76.36729821853321
fffe3900320031003300,4466.3992470119965
fffe3200310039003900,2925.0629161846923
fffe3900380035003900,633.7737156302774
fffe370032003100,467.40055065957154
fffe3800390033003500,73.48334608988907
fffe33003000,388.6654803545063
fffe3700340030003500,167.93757389091564
fffe3600340036003200,223.2235137483341
fffe3700390036003800,123.0079202359689
fffe3100340036003000,1224.1186036205138
fffe3300320036003800,138.88032238960034
fffe3500380039003800,1358.556561852299
fffe3800330037003900,12853.343158983893
